onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
35.4097052154;0.0689342403628;4;4;22;3;2;0.367868480726;"""4/4""";76;9;0;2;F-7;A1;line_w
35.4815419501;0.0819954648526;4;4;22;3;3;0.367868480726;"""4/4""";77;9;0;2;F-7;A1;line_w
35.60569161;0.0696598639456;4;4;22;3;4;0.367868480726;"""4/4""";79;9;0;2;F-7;A1;line_w
35.6803628118;0.0711111111111;4;4;22;4;1;0.366780045351;"""4/4""";80;9;0;2;F-7;A1;line_w
35.7630839002;0.100136054422;4;4;22;4;2;0.366780045351;"""4/4""";82;9;0;2;F-7;A1;line_w
35.8755102041;0.087074829932;4;4;22;4;3;0.366780045351;"""4/4""";79;9;0;2;F-7;A1;line_w
35.9672562358;0.0718367346939;4;4;22;4;4;0.366780045351;"""4/4""";77;9;0;2;F-7;A1;line_w
36.0445804989;0.0987755102041;4;4;23;1;1;0.396598639456;"""4/4""";76;9;0;2;F-7;A1;line_w
36.1443537415;0.127324263039;4;4;23;1;2;0.396598639456;"""4/4""";73;9;0;2;G7;A1;line_w
36.8357142857;0.0612244897959;4;4;23;3;1;0.40925170068;"""4/4""";73;10;1;2;G7;A1;lick
36.9020408163;0.105102040816;4;4;23;3;2;0.40925170068;"""4/4""";74;10;0;2;G7;A1;lick
37.0173469388;0.0755102040816;4;4;23;3;3;0.40925170068;"""4/4""";73;10;0;2;G7;A1;lick
37.1183673469;0.0959183673469;4;4;23;3;4;0.40925170068;"""4/4""";71;10;0;2;G7;A1;lick
37.2281179138;0.187210884354;4;2;23;4;1;0.377052154195;"""4/4""";72;10;0;2;G7;A1;lick
37.4189569161;0.0740136054422;4;2;23;4;2;0.377052154195;"""4/4""";71;10;0;2;G7;A1;lick
38.0727891156;0.197369614512;4;4;24;2;2;0.396507936508;"""4/4""";77;11;1;2;C7;A1;lick
38.3042176871;0.0928798185941;4;4;24;2;4;0.396507936508;"""4/4""";76;11;0;2;C7;A1;lick
38.4326984127;0.278639455782;4;1;24;3;1;0.377346938776;"""4/4""";75;11;0;2;C7;A1;lick
38.8158956916;0.255419501134;4;1;24;4;1;0.383083900227;"""4/4""";74;11;0;2;C7;A1;lick
39.1931972789;0.261224489796;4;4;25;1;1;0.37641723356;"""4/4""";72;11;0;2;F-7;A1;lick
39.4717913832;0.0986848072562;4;4;25;1;4;0.37641723356;"""4/4""";74;11;0;2;F-7;A1;lick
39.5704988662;0.307664399093;4;1;25;2;1;0.40716553288;"""4/4""";75;11;0;2;F-7;A1;lick
39.9530612245;0.394739229025;4;1;25;3;1;0.392766439909;"""4/4""";77;11;0;2;F-7;A1;lick
40.7693877551;0.214784580499;4;4;26;1;1;0.391768707483;"""4/4""";72;12;1;2;F-7;A1;#lick
41.0565986395;0.0928798185941;4;4;26;1;4;0.391768707483;"""4/4""";74;12;0;2;F-7;A1;#lick
41.1495011338;0.284444444444;4;6;26;2;2;0.387346938776;"""4/4""";75;12;0;2;F-7;A1;#lick
41.4679365079;0.208979591837;4;6;26;2;6;0.387346938776;"""4/4""";77;12;0;2;F-7;A1;#lick
41.8040816327;0.179591836735;4;4;26;3;4;0.38746031746;"""4/4""";80;12;0;2;F-7;A1;#lick
41.9961904762;0.225600907029;4;1;26;4;1;0.392721088435;"""4/4""";79;12;0;2;F-7;A1;#lick
42.2582086168;0.464399092971;4;1;27;1;1;0.414761904762;"""4/4""";77;12;0;2;F-7;A1;#lick
42.7517006803;0.203106575964;4;2;27;2;1;0.403492063492;"""4/4""";75;12;0;2;F-7;A1;#lick
42.9548072562;0.0290249433107;4;2;27;2;2;0.403492063492;"""4/4""";75;12;0;2;F-7;A1;#lick
43.1040816327;0.187755102041;4;1;27;3;1;0.392721088435;"""4/4""";74;12;0;2;F-7;A1;#lick
45.0089795918;0.0725623582766;4;3;28;4;1;0.404081632653;"""4/4""";85;13;1;2;F-7;A1;expressive
45.1047619048;0.120453514739;4;3;28;4;2;0.404081632653;"""4/4""";88;13;0;2;F-7;A1;expressive
45.2651927438;0.203174603175;4;3;28;4;3;0.404081632653;"""4/4""";85;13;0;2;F-7;A1;expressive
45.4683900227;0.197369614512;4;1;29;1;1;0.386530612245;"""4/4""";84;13;0;2;F7;A1;expressive
46.3183673469;0.0816326530612;4;3;29;3;2;0.376485260771;"""4/4""";89;13;0;2;F7;A1;expressive
46.4;0.948979591837;4;3;29;3;3;0.376485260771;"""4/4""";90;13;0;2;F7;A1;expressive
47.4014965986;0.174149659864;4;4;30;2;2;0.392970521542;"""4/4""";87;13;0;2;Bb7;A1;~lick
47.6278004535;0.127709750567;4;4;30;2;4;0.392970521542;"""4/4""";84;13;0;2;Bb7;A1;~lick
47.7904081633;0.197369614512;4;4;30;3;2;0.371088435374;"""4/4""";82;13;0;2;Bb7;A1;~lick
47.9878004535;0.127709750567;4;4;30;3;4;0.371088435374;"""4/4""";80;13;0;2;Bb7;A1;~lick
48.1155102041;0.27283446712;4;3;30;4;1;0.392766439909;"""4/4""";77;13;0;2;Bb7;A1;~lick
48.3908163265;0.0775510204082;4;3;30;4;3;0.392766439909;"""4/4""";74;13;0;2;Bb7;A1;~lick
48.504399093;0.27283446712;4;1;31;1;1;0.36768707483;"""4/4""";77;13;0;2;G7;A1;~lick
48.8178911565;0.133514739229;4;1;31;2;1;0.376621315193;"""4/4""";77;13;0;2;G7;A1;~lick
49.2183673469;0.27283446712;4;1;31;3;1;0.402653061224;"""4/4""";80;13;0;2;C7;A1;~lick
51.012244898;0.133514739229;4;2;32;3;2;0.367709750567;"""4/4""";77;14;1;2;F-7;A1;lick
51.2211111111;0.174149659864;4;6;32;4;3;0.376530612245;"""4/4""";80;14;0;2;F-7;A1;lick
51.4417006803;0.174149659864;4;6;32;4;6;0.376530612245;"""4/4""";82;14;0;2;F-7;A1;lick
51.6680952381;0.168344671202;4;2;33;1;2;0.377596371882;"""4/4""";83;14;0;3;F-7;A1;lick
51.8365079365;0.493424036281;4;1;33;2;1;0.402244897959;"""4/4""";84;14;0;3;F-7;A1;lick
52.3520408163;0.0551020408163;4;8;33;3;3;0.377505668934;"""4/4""";82;14;0;3;F-7;A1;lick
52.4193877551;0.0663265306122;4;8;33;3;4;0.377505668934;"""4/4""";84;14;0;3;F-7;A1;lick
52.5;0.0554648526077;4;8;33;3;6;0.377505668934;"""4/4""";80;14;0;3;F-7;A1;lick
52.5554648526;0.03410430839;4;8;33;3;7;0.377505668934;"""4/4""";77;14;0;3;F-7;A1;lick
52.5931972789;0.127709750567;4;8;33;3;8;0.377505668934;"""4/4""";75;14;0;3;F-7;A1;lick
52.7224943311;0.179954648526;4;1;33;4;1;0.387437641723;"""4/4""";77;14;0;3;F-7;A1;lick
53.8429024943;0.24380952381;4;3;34;3;1;0.387278911565;"""4/4""";83;15;1;3;F-7;A1;#lick
54.1112018141;0.647256235828;4;3;34;3;3;0.387278911565;"""4/4""";84;15;0;3;F-7;A1;#lick
54.7758730159;0.0812698412698;4;4;35;1;3;0.395532879819;"""4/4""";82;15;0;3;F-7;A1;#lick
54.8600453515;0.094126984127;4;4;35;1;4;0.395532879819;"""4/4""";79;15;0;3;F-7;A1;#lick
54.981292517;0.100476190476;4;3;35;2;1;0.377392290249;"""4/4""";77;15;0;3;F-7;A1;#lick
55.0980498866;0.0812698412698;4;3;35;2;2;0.377392290249;"""4/4""";77;15;0;3;F-7;A1;#lick
56.1469387755;0.145918367347;4;2;36;1;1;0.402630385488;"""4/4""";84;16;1;3;F-7;A1;lick
56.3214285714;0.176530612245;4;2;36;1;2;0.402630385488;"""4/4""";88;16;0;3;F-7;A1;lick
56.5248072562;0.238004535147;4;3;36;2;1;0.377482993197;"""4/4""";84;16;0;3;F-7;A1;lick
56.7917913832;0.133514739229;4;3;36;2;3;0.377482993197;"""4/4""";83;16;0;3;F-7;A1;lick
56.954399093;0.185691609977;4;4;36;3;2;0.387414965986;"""4/4""";80;16;0;3;F-7;A1;lick
57.1400907029;0.168344671202;4;4;36;3;4;0.387414965986;"""4/4""";80;16;0;3;F-7;A1;lick
57.3375056689;0.174149659864;4;4;36;4;2;0.376575963719;"""4/4""";77;16;0;3;F-7;A1;lick
57.5550113379;0.0636281179138;4;4;36;4;4;0.376575963719;"""4/4""";75;16;0;3;F-7;A1;lick
57.6973922902;0.19156462585;4;2;37;1;1;0.383038548753;"""4/4""";72;16;0;3;F-7;A1;lick
57.9221768707;0.0650340136054;4;2;37;1;2;0.383038548753;"""4/4""";70;16;0;3;F-7;A1;lick
58.0214285714;0.232199546485;4;1;37;2;1;0.377505668934;"""4/4""";68;16;0;3;F-7;A1;lick
58.3897959184;0.202040816327;4;1;37;3;1;0.366825396825;"""4/4""";69;16;0;3;F-7;A1;lick
59.8349206349;0.0966213151927;4;4;38;2;4;0.391700680272;"""4/4""";65;17;1;3;F-7;A1;lick
59.9904081633;0.150929705215;4;4;38;3;2;0.377596371882;"""4/4""";68;17;0;3;F-7;A1;lick
60.2195011338;0.0957823129252;4;4;38;3;4;0.377596371882;"""4/4""";72;17;0;3;F-7;A1;lick
60.326893424;0.240907029478;4;4;38;4;1;0.387346938776;"""4/4""";75;17;0;3;F-7;A1;lick
60.6026303855;0.352653061224;4;4;38;4;4;0.387346938776;"""4/4""";77;17;0;3;F-7;A1;lick
60.9683446712;0.120453514739;4;2;39;1;2;0.377551020408;"""4/4""";78;17;0;3;G7;A1;lick
61.1224036281;0.185759637188;4;1;39;2;1;0.391950113379;"""4/4""";75;17;0;3;G7;A1;lick
61.4806349206;0.249614512472;4;1;39;3;1;0.402335600907;"""4/4""";80;17;0;3;G7;A1;lick
62.6227664399;0.108843537415;4;3;40;2;1;0.367936507937;"""4/4""";80;18;1;3;C7;A1;lick
62.7591836735;0.0725623582766;4;3;40;2;2;0.367936507937;"""4/4""";79;18;0;3;C7;A1;lick
62.8448072562;0.14947845805;4;3;40;2;3;0.367936507937;"""4/4""";77;18;0;3;C7;A1;lick
63.0160544218;0.220589569161;4;3;40;3;1;0.377482993197;"""4/4""";76;18;0;3;C7;A1;lick
63.2642857143;0.104489795918;4;3;40;3;3;0.377482993197;"""4/4""";73;18;0;3;C7;A1;lick
63.3857142857;0.243605442177;4;3;40;4;1;0.387301587302;"""4/4""";72;18;0;3;C7;A1;lick
63.6293197279;0.0955102040816;4;3;40;4;3;0.387301587302;"""4/4""";70;18;0;3;C7;A1;lick
63.7985034014;0.203174603175;4;3;41;1;1;0.376462585034;"""4/4""";68;18;0;3;F-7;A1;lick
64.0316326531;0.11029478458;4;3;41;1;3;0.376462585034;"""4/4""";77;18;0;3;F-7;A1;lick
64.5295918367;0.179954648526;4;1;41;3;1;0.387188208617;"""4/4""";77;18;0;3;F-7;A1;lick
65.2763718821;0.23873015873;4;3;42;1;1;0.36768707483;"""4/4""";77;18;0;3;F-7;A1;lick
65.5434013605;0.0892517006803;4;3;42;1;3;0.36768707483;"""4/4""";74;18;0;3;F-7;A1;lick
65.6489795918;0.255419501134;4;3;42;2;1;0.382993197279;"""4/4""";80;18;0;3;F-7;A1;lick
65.9244897959;0.423764172336;4;3;42;2;3;0.382993197279;"""4/4""";77;18;0;3;F-7;A1;lick
66.406122449;0.168344671202;4;1;42;4;1;0.392902494331;"""4/4""";75;18;0;3;F-7;A1;lick
67.0591836735;0.087074829932;4;2;43;1;2;0.361473922902;"""4/4""";77;19;1;3;F-7;A1;##lick
67.1836734694;0.0988662131519;4;3;43;2;1;0.383741496599;"""4/4""";80;19;0;3;F-7;A1;##lick
67.3104988662;0.104489795918;4;3;43;2;2;0.383741496599;"""4/4""";77;19;0;3;F-7;A1;##lick
67.4497959184;0.139297052154;4;3;43;2;3;0.383741496599;"""4/4""";75;19;0;3;F-7;A1;##lick
67.5890929705;0.24380952381;4;3;43;3;1;0.376485260771;"""4/4""";72;19;0;3;F-7;A1;##lick
67.837755102;0.0948526077098;4;3;43;3;3;0.376485260771;"""4/4""";70;19;0;3;F-7;A1;##lick
67.962244898;0.0985941043084;4;2;43;4;1;0.377619047619;"""4/4""";68;19;0;3;F-7;A1;##lick
68.1469387755;0.0984126984127;4;2;43;4;2;0.377619047619;"""4/4""";65;19;0;3;F-7;A1;##lick
68.3295918367;0.203174603175;4;1;44;1;1;0.377505668934;"""4/4""";68;19;0;3;F-7;A1;##lick
69.3363945578;0.116099773243;4;4;44;3;4;0.387369614512;"""4/4""";65;20;1;3;F-7;A1;lick
69.4524943311;0.226394557823;4;4;44;4;1;0.373537414966;"""4/4""";68;20;0;3;F-7;A1;lick
69.7195011338;0.0928798185941;4;4;44;4;4;0.373537414966;"""4/4""";70;20;0;3;F-7;A1;lick
69.835600907;0.116099773243;4;3;45;1;1;0.371020408163;"""4/4""";71;20;0;3;F7;A1;~rhythm_mi
69.9517006803;0.0986848072562;4;3;45;1;2;0.371020408163;"""4/4""";72;20;0;3;F7;A1;~rhythm_mi
70.0504081633;0.139319727891;4;3;45;1;3;0.371020408163;"""4/4""";72;20;0;3;F7;A1;~rhythm_mi
70.1897959184;0.139319727891;4;3;45;2;1;0.38283446712;"""4/4""";71;20;0;3;F7;A1;~rhythm_mi
70.3396598639;0.0639229024943;4;3;45;2;2;0.38283446712;"""4/4""";72;20;0;3;F7;A1;~rhythm_mi
70.4091836735;0.127709750567;4;3;45;2;3;0.38283446712;"""4/4""";72;20;0;3;F7;A1;~rhythm_mi
