onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
50.1986394558;0.0841723356009;4;3;20;3;3;0.496825396825;"""4/4""";70;8;0;1;Ab6;A'2;~lick
50.297324263;0.11029478458;4;7;20;4;1;0.50664399093;"""4/4""";71;8;0;1;Ab6;A'2;~lick
50.4511564626;0.0841723356009;4;7;20;4;3;0.50664399093;"""4/4""";68;8;0;1;Ab6;A'2;~lick
50.6136961451;0.0957823129252;4;7;20;4;5;0.50664399093;"""4/4""";67;8;0;1;Ab6;A'2;~lick
50.7959183673;0.0928798185941;4;7;20;4;7;0.50664399093;"""4/4""";63;8;0;1;Ab6;A'2;~lick
50.9795918367;0.179591836735;4;6;21;1;3;0.537777777778;"""4/4""";58;8;0;1;Eb-7;A'2;~lick
51.2116099773;0.0667573696145;4;6;21;1;5;0.537777777778;"""4/4""";64;8;0;1;Eb-7;A'2;~lick
51.2986848073;0.0754648526077;4;6;21;1;6;0.537777777778;"""4/4""";65;8;0;1;Eb-7;A'2;~lick
51.4292970522;1.05233560091;4;1;21;2;1;0.49716553288;"""4/4""";63;8;0;1;Eb-7;A'2;~lick
53.9341496599;0.104489795918;4;4;22;3;1;0.505873015873;"""4/4""";75;9;1;1;Ab7;A'2;lick
54.0531519274;0.197369614512;4;4;22;3;2;0.505873015873;"""4/4""";77;9;0;1;Ab7;A'2;lick
54.2969614512;0.168344671202;4;4;22;3;4;0.505873015873;"""4/4""";80;9;0;1;Ab7;A'2;lick
54.5233560091;0.0812698412698;4;4;22;4;2;0.532721088435;"""4/4""";75;9;0;1;Ab7;A'2;lick
54.6162358277;0.130612244898;4;4;22;4;3;0.532721088435;"""4/4""";76;9;0;1;Ab7;A'2;lick
54.7787755102;0.177052154195;4;4;22;4;4;0.532721088435;"""4/4""";75;9;0;1;Ab7;A'2;lick
55.0196825397;0.261224489796;4;2;23;1;1;0.495283446712;"""4/4""";70;9;0;1;Db6;A'2;lick
55.3186394558;0.600816326531;4;2;23;1;2;0.495283446712;"""4/4""";68;9;0;1;Db6;A'2;lick
55.9891156463;0.188662131519;4;2;23;3;1;0.518072562358;"""4/4""";65;9;0;1;Db6;A'2;lick
56.1922902494;0.0754648526077;4;2;23;3;2;0.518072562358;"""4/4""";64;9;0;1;Db6;A'2;lick
57.8292970522;0.148027210884;4;4;24;2;4;0.514489795918;"""4/4""";70;10;1;1;Db6;A'2;lick_blues
57.9889342404;0.342494331066;4;1;24;3;1;0.504875283447;"""4/4""";71;10;0;1;Db6;A'2;lick_blues
58.4794557823;0.19156462585;4;2;24;4;1;0.50843537415;"""4/4""";70;10;0;1;Db6;A'2;lick_blues
58.6826303855;0.261224489796;4;2;24;4;2;0.50843537415;"""4/4""";71;10;0;1;Db6;A'2;lick_blues
58.9728798186;0.278639455782;4;1;25;1;1;0.487936507937;"""4/4""";68;10;0;1;Db7;C1;lick_blues
